Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	dolichyl diphosphate metabolic process (GO:0046465)	1/7	0.1004054392702225	0.6320704341241352	0	0	10.977703455964326	25.23267839539217	DOLK
GO_Biological_Process_2021	pharyngeal arch artery morphogenesis (GO:0061626)	1/7	0.1004054392702225	0.6320704341241352	0	0	10.977703455964326	25.23267839539217	TGFB2
GO_Biological_Process_2021	regulation of Rab protein signal transduction (GO:0032483)	1/7	0.1004054392702225	0.6320704341241352	0	0	10.977703455964326	25.23267839539217	DENND3
GO_Biological_Process_2021	positive regulation of blood circulation (GO:1903524)	1/7	0.1004054392702225	0.6320704341241352	0	0	10.977703455964326	25.23267839539217	TGFB2
GO_Biological_Process_2021	positive regulation of cardiac epithelial to mesenchymal transition (GO:0062043)	1/7	0.1004054392702225	0.6320704341241352	0	0	10.977703455964326	25.23267839539217	TGFB2
GO_Biological_Process_2021	ganglioside catabolic process (GO:0006689)	1/7	0.1004054392702225	0.6320704341241352	0	0	10.977703455964326	25.23267839539217	NEU3
GO_Biological_Process_2021	gap junction assembly (GO:0016264)	1/7	0.1004054392702225	0.6320704341241352	0	0	10.977703455964326	25.23267839539217	GJB2
GO_Biological_Process_2021	regulation of transforming growth factor beta activation (GO:1901388)	1/7	0.1004054392702225	0.6320704341241352	0	0	10.977703455964326	25.23267839539217	LTBP1
GO_Biological_Process_2021	gland morphogenesis (GO:0022612)	1/7	0.1004054392702225	0.6320704341241352	0	0	10.977703455964326	25.23267839539217	TGFB2
GO_Biological_Process_2021	regulation of transforming growth factor beta2 production (GO:0032909)	1/7	0.1004054392702225	0.6320704341241352	0	0	10.977703455964326	25.23267839539217	TGFB2
GO_Biological_Process_2021	glial cell migration (GO:0008347)	1/7	0.1004054392702225	0.6320704341241352	0	0	10.977703455964326	25.23267839539217	TGFB2
GO_Biological_Process_2021	histone H3-K4 dimethylation (GO:0044648)	1/7	0.1004054392702225	0.6320704341241352	0	0	10.977703455964326	25.23267839539217	KMT2B
GO_Biological_Process_2021	positive regulation of intracellular estrogen receptor signaling pathway (GO:0033148)	1/7	0.1004054392702225	0.6320704341241352	0	0	10.977703455964326	25.23267839539217	YAP1
GO_Biological_Process_2021	retinal rod cell development (GO:0046548)	1/7	0.1004054392702225	0.6320704341241352	0	0	10.977703455964326	25.23267839539217	RPGRIP1L
GO_Biological_Process_2021	hyaluronan biosynthetic process (GO:0030213)	1/7	0.1004054392702225	0.6320704341241352	0	0	10.977703455964326	25.23267839539217	CEMIP
GO_Biological_Process_2021	positive regulation of protein localization to centrosome (GO:1904781)	1/7	0.1004054392702225	0.6320704341241352	0	0	10.977703455964326	25.23267839539217	APC
GO_Biological_Process_2021	maintenance of protein location in extracellular region (GO:0071694)	1/7	0.1004054392702225	0.6320704341241352	0	0	10.977703455964326	25.23267839539217	LTBP1
GO_Biological_Process_2021	maintenance of synapse structure (GO:0099558)	1/7	0.1004054392702225	0.6320704341241352	0	0	10.977703455964326	25.23267839539217	ERC1
GO_Biological_Process_2021	miRNA loading onto RISC involved in gene silencing by miRNA (GO:0035280)	1/7	0.1004054392702225	0.6320704341241352	0	0	10.977703455964326	25.23267839539217	AGO3
GO_Biological_Process_2021	mitochondrial DNA metabolic process (GO:0032042)	1/7	0.1004054392702225	0.6320704341241352	0	0	10.977703455964326	25.23267839539217	TOP3A
GO_Biological_Process_2021	vascular wound healing (GO:0061042)	1/7	0.1004054392702225	0.6320704341241352	0	0	10.977703455964326	25.23267839539217	ADIPOR2
GO_Biological_Process_2021	positive regulation of voltage-gated calcium channel activity (GO:1901387)	1/7	0.1004054392702225	0.6320704341241352	0	0	10.977703455964326	25.23267839539217	CACNB3
GO_Biological_Process_2021	regulation of microtubule-based process (GO:0032886)	2/36	0.1013239849077119	0.6320704341241352	0	0	3.881958152388472	8.8874797008189	APC;TAOK1
GO_Biological_Process_2021	dendrite morphogenesis (GO:0048813)	2/36	0.1013239849077119	0.6320704341241352	0	0	3.881958152388472	8.8874797008189	BTBD3;TAOK2
GO_Biological_Process_2021	regulation of mRNA processing (GO:0050684)	2/36	0.1013239849077119	0.6320704341241352	0	0	3.881958152388472	8.8874797008189	KHDRBS3;RBM23
GO_Biological_Process_2021	platelet aggregation (GO:0070527)	2/36	0.1013239849077119	0.6320704341241352	0	0	3.881958152388472	8.8874797008189	FN1;TYRO3
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	2/36	0.1013239849077119	0.6320704341241352	0	0	3.881958152388472	8.8874797008189	HMBOX1;NAF1
GO_Biological_Process_2021	Wnt signaling pathway, calcium modulating pathway (GO:0007223)	2/36	0.1013239849077119	0.6320704341241352	0	0	3.881958152388472	8.8874797008189	AGO3;PDE6B
GO_Biological_Process_2021	regulation of RNA splicing (GO:0043484)	3/76	0.1060621511526709	0.6320704341241352	0	0	2.7157880171578803	6.093495115812481	KHDRBS3;DYRK1A;RBM23
GO_Biological_Process_2021	positive regulation of growth (GO:0045927)	3/76	0.1060621511526709	0.6320704341241352	0	0	2.7157880171578803	6.093495115812481	N6AMT1;TGFB2;RFTN1
GO_Biological_Process_2021	neural crest cell migration (GO:0001755)	2/37	0.1060954118072865	0.6320704341241352	0	0	3.77085330776606	8.459594448037372	SEMA4A;FN1
GO_Biological_Process_2021	regulation of protein autophosphorylation (GO:0031952)	2/37	0.1060954118072865	0.6320704341241352	0	0	3.77085330776606	8.459594448037372	EPHA7;TAOK2
GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	6/217	0.109092885014517	0.6320704341241352	0	0	1.8849985491827064	4.176319098297797	N6AMT1;TGFB2;PSRC1;TAOK2;PTPRJ;RERG
GO_Biological_Process_2021	negative regulation of TOR signaling (GO:0032007)	2/38	0.110926174071121	0.6320704341241352	0	0	3.6659209545115594	8.060958384518564	UBR1;KPTN
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	7/269	0.1113542914549911	0.6320704341241352	0	0	1.7724773988484486	3.890655857514911	SEMA4A;CEMIP;TGFB2;APC;RUFY3;FN1;ZNF268
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	8/321	0.1114630519866468	0.6320704341241352	0	0	1.6969670445096066	3.723251103296541	UCHL1;UBE3D;FBXL18;FBXL3;WWP2;UBR1;DNAJC18;CUL4B
GO_Biological_Process_2021	purine ribonucleoside monophosphate catabolic process (GO:0009169)	1/8	0.1139040603715798	0.6320704341241352	0	0	9.4089823220258	20.4400615348683	NT5E
GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition involved in endocardial cushion formation (GO:1905005)	1/8	0.1139040603715798	0.6320704341241352	0	0	9.4089823220258	20.4400615348683	TGFB2
GO_Biological_Process_2021	regulation of intestinal cholesterol absorption (GO:0030300)	1/8	0.1139040603715798	0.6320704341241352	0	0	9.4089823220258	20.4400615348683	LPCAT3
GO_Biological_Process_2021	peptidyl-serine autophosphorylation (GO:0036289)	1/8	0.1139040603715798	0.6320704341241352	0	0	9.4089823220258	20.4400615348683	DYRK1A
GO_Biological_Process_2021	endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000447)	1/8	0.1139040603715798	0.6320704341241352	0	0	9.4089823220258	20.4400615348683	NOP14
GO_Biological_Process_2021	endosomal vesicle fusion (GO:0034058)	1/8	0.1139040603715798	0.6320704341241352	0	0	9.4089823220258	20.4400615348683	TGFBRAP1
GO_Biological_Process_2021	regulation of protein localization to early endosome (GO:1902965)	1/8	0.1139040603715798	0.6320704341241352	0	0	9.4089823220258	20.4400615348683	SORL1
GO_Biological_Process_2021	regulation of protein localization to nucleolus (GO:1904749)	1/8	0.1139040603715798	0.6320704341241352	0	0	9.4089823220258	20.4400615348683	POLR1A
GO_Biological_Process_2021	positive regulation of chromosome segregation (GO:0051984)	1/8	0.1139040603715798	0.6320704341241352	0	0	9.4089823220258	20.4400615348683	SMC5
GO_Biological_Process_2021	positive regulation of endocytic recycling (GO:2001137)	1/8	0.1139040603715798	0.6320704341241352	0	0	9.4089823220258	20.4400615348683	SORL1
GO_Biological_Process_2021	histone H3-K4 monomethylation (GO:0097692)	1/8	0.1139040603715798	0.6320704341241352	0	0	9.4089823220258	20.4400615348683	KMT2B
GO_Biological_Process_2021	positive regulation of intracellular steroid hormone receptor signaling pathway (GO:0033145)	1/8	0.1139040603715798	0.6320704341241352	0	0	9.4089823220258	20.4400615348683	YAP1
GO_Biological_Process_2021	RNA secondary structure unwinding (GO:0010501)	1/8	0.1139040603715798	0.6320704341241352	0	0	9.4089823220258	20.4400615348683	AGO3
GO_Biological_Process_2021	integrin activation (GO:0033622)	1/8	0.1139040603715798	0.6320704341241352	0	0	9.4089823220258	20.4400615348683	FN1
GO_Biological_Process_2021	single strand break repair (GO:0000012)	1/8	0.1139040603715798	0.6320704341241352	0	0	9.4089823220258	20.4400615348683	TDP1
GO_Biological_Process_2021	lymphatic endothelial cell differentiation (GO:0060836)	1/8	0.1139040603715798	0.6320704341241352	0	0	9.4089823220258	20.4400615348683	SOX18
GO_Biological_Process_2021	positive regulation of protein localization to early endosome (GO:1902966)	1/8	0.1139040603715798	0.6320704341241352	0	0	9.4089823220258	20.4400615348683	SORL1
GO_Biological_Process_2021	positive regulation of protein localization to endosome (GO:1905668)	1/8	0.1139040603715798	0.6320704341241352	0	0	9.4089823220258	20.4400615348683	SORL1
GO_Biological_Process_2021	mitophagy (GO:0000423)	1/8	0.1139040603715798	0.6320704341241352	0	0	9.4089823220258	20.4400615348683	ATG14
GO_Biological_Process_2021	ventricular trabecula myocardium morphogenesis (GO:0003222)	1/8	0.1139040603715798	0.6320704341241352	0	0	9.4089823220258	20.4400615348683	TGFB2
GO_Biological_Process_2021	progesterone receptor signaling pathway (GO:0050847)	1/8	0.1139040603715798	0.6320704341241352	0	0	9.4089823220258	20.4400615348683	YAP1
GO_Biological_Process_2021	protein deglutamylation (GO:0035608)	1/8	0.1139040603715798	0.6320704341241352	0	0	9.4089823220258	20.4400615348683	AGBL3
GO_Biological_Process_2021	endothelial cell migration (GO:0043542)	2/39	0.1158134332647237	0.6320704341241352	0	0	3.566660620351896	7.688916787897791	PLXND1;SOX18
GO_Biological_Process_2021	positive regulation of intracellular transport (GO:0032388)	2/39	0.1158134332647237	0.6320704341241352	0	0	3.566660620351896	7.688916787897791	RUFY3;SORL1
GO_Biological_Process_2021	regulation of microtubule polymerization (GO:0031113)	2/40	0.120754422268209	0.6320704341241352	0	0	3.472624514305899	7.341115596018972	PSRC1;DYRK1A
GO_Biological_Process_2021	glycolipid biosynthetic process (GO:0009247)	2/40	0.120754422268209	0.6320704341241352	0	0	3.472624514305899	7.341115596018972	PIGQ;PIGL
GO_Biological_Process_2021	negative regulation of cell growth (GO:0030308)	4/126	0.1215539499164589	0.6320704341241352	0	0	2.1685866194062915	4.5700731149296905	TGFB2;PSRC1;PTPRJ;RERG
GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	4/126	0.1215539499164589	0.6320704341241352	0	0	2.1685866194062915	4.5700731149296905	TGFB2;PSRC1;PTPRJ;RERG
GO_Biological_Process_2021	circulatory system development (GO:0072359)	4/126	0.1215539499164589	0.6320704341241352	0	0	2.1685866194062915	4.5700731149296905	TGFB2;SOX18;FN1;SMG9
GO_Biological_Process_2021	phosphatidylinositol biosynthetic process (GO:0006661)	4/126	0.1215539499164589	0.6320704341241352	0	0	2.1685866194062915	4.5700731149296905	PIGQ;TTC7A;PIGL;SBF1
GO_Biological_Process_2021	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	3/82	0.1254284123518401	0.6320704341241352	0	0	2.5087584707837878	5.208233018087402	PSRC1;CCNY;APC
GO_Biological_Process_2021	regulation of G protein-coupled receptor signaling pathway (GO:0008277)	3/82	0.1254284123518401	0.6320704341241352	0	0	2.5087584707837878	5.208233018087402	NMT2;PDE6B;RPGRIP1L
GO_Biological_Process_2021	epithelial cell migration (GO:0010631)	2/41	0.1257464437366879	0.6320704341241352	0	0	3.3834107726725176	7.015460793149671	NANOS1;PLXND1
GO_Biological_Process_2021	visual system development (GO:0150063)	2/41	0.1257464437366879	0.6320704341241352	0	0	3.3834107726725176	7.015460793149671	TGFB2;SMG9
GO_Biological_Process_2021	purine nucleobase metabolic process (GO:0006144)	1/9	0.1272007975689592	0.6320704341241352	0	0	8.232441471571907	16.975198471470733	SHMT1
GO_Biological_Process_2021	amyloid-beta formation (GO:0034205)	1/9	0.1272007975689592	0.6320704341241352	0	0	8.232441471571907	16.975198471470733	DYRK1A
GO_Biological_Process_2021	regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process (GO:1902959)	1/9	0.1272007975689592	0.6320704341241352	0	0	8.232441471571907	16.975198471470733	SORL1
GO_Biological_Process_2021	negative regulation of glycoprotein biosynthetic process (GO:0010561)	1/9	0.1272007975689592	0.6320704341241352	0	0	8.232441471571907	16.975198471470733	BACE2
GO_Biological_Process_2021	negative regulation of lipase activity (GO:0060192)	1/9	0.1272007975689592	0.6320704341241352	0	0	8.232441471571907	16.975198471470733	ANGPTL4
GO_Biological_Process_2021	regulation of complement-dependent cytotoxicity (GO:1903659)	1/9	0.1272007975689592	0.6320704341241352	0	0	8.232441471571907	16.975198471470733	TGFB2
GO_Biological_Process_2021	regulation of endothelial cell differentiation (GO:0045601)	1/9	0.1272007975689592	0.6320704341241352	0	0	8.232441471571907	16.975198471470733	APOLD1
GO_Biological_Process_2021	regulation of ER to Golgi vesicle-mediated transport (GO:0060628)	1/9	0.1272007975689592	0.6320704341241352	0	0	8.232441471571907	16.975198471470733	SORL1
GO_Biological_Process_2021	negative regulation of RNA catabolic process (GO:1902369)	1/9	0.1272007975689592	0.6320704341241352	0	0	8.232441471571907	16.975198471470733	NAF1
GO_Biological_Process_2021	cilium movement involved in cell motility (GO:0060294)	1/9	0.1272007975689592	0.6320704341241352	0	0	8.232441471571907	16.975198471470733	GAS8
GO_Biological_Process_2021	oligosaccharide catabolic process (GO:0009313)	1/9	0.1272007975689592	0.6320704341241352	0	0	8.232441471571907	16.975198471470733	NEU3
GO_Biological_Process_2021	organic acid catabolic process (GO:0016054)	1/9	0.1272007975689592	0.6320704341241352	0	0	8.232441471571907	16.975198471470733	ADO
GO_Biological_Process_2021	DNA topological change (GO:0006265)	1/9	0.1272007975689592	0.6320704341241352	0	0	8.232441471571907	16.975198471470733	TOP3A
GO_Biological_Process_2021	regulation of protein deacetylation (GO:0090311)	1/9	0.1272007975689592	0.6320704341241352	0	0	8.232441471571907	16.975198471470733	DYRK1A
GO_Biological_Process_2021	regulation of sterol biosynthetic process (GO:0106118)	1/9	0.1272007975689592	0.6320704341241352	0	0	8.232441471571907	16.975198471470733	LPCAT3
GO_Biological_Process_2021	positive regulation of chromatin binding (GO:0035563)	1/9	0.1272007975689592	0.6320704341241352	0	0	8.232441471571907	16.975198471470733	HMBOX1
GO_Biological_Process_2021	response to misfolded protein (GO:0051788)	1/9	0.1272007975689592	0.6320704341241352	0	0	8.232441471571907	16.975198471470733	DNAJC18
GO_Biological_Process_2021	retinal rod cell differentiation (GO:0060221)	1/9	0.1272007975689592	0.6320704341241352	0	0	8.232441471571907	16.975198471470733	RPGRIP1L
GO_Biological_Process_2021	inositol metabolic process (GO:0006020)	1/9	0.1272007975689592	0.6320704341241352	0	0	8.232441471571907	16.975198471470733	IMPA2
GO_Biological_Process_2021	intestinal epithelial cell differentiation (GO:0060575)	1/9	0.1272007975689592	0.6320704341241352	0	0	8.232441471571907	16.975198471470733	YAP1
GO_Biological_Process_2021	semaphorin-plexin signaling pathway involved in axon guidance (GO:1902287)	1/9	0.1272007975689592	0.6320704341241352	0	0	8.232441471571907	16.975198471470733	PLXND1
GO_Biological_Process_2021	small RNA loading onto RISC (GO:0070922)	1/9	0.1272007975689592	0.6320704341241352	0	0	8.232441471571907	16.975198471470733	AGO3
GO_Biological_Process_2021	tetrahydrofolate interconversion (GO:0035999)	1/9	0.1272007975689592	0.6320704341241352	0	0	8.232441471571907	16.975198471470733	SHMT1
GO_Biological_Process_2021	regulation of Notch signaling pathway (GO:0008593)	3/83	0.12877286243842	0.6320704341241352	0	0	2.477272727272727	5.077678748461394	YAP1;TGFB2;WWP2
GO_Biological_Process_2021	spindle assembly (GO:0051225)	3/84	0.1321487881952512	0.6320704341241352	0	0	2.4465644095273724	4.951422639237245	STAG1;STAG2;MZT1
GO_Biological_Process_2021	positive regulation of protein catabolic process (GO:0045732)	3/85	0.1355554818518247	0.6320704341241352	0	0	2.416605075141661	4.829281384324171	APC;WWP2;SORL1
GO_Biological_Process_2021	cellular response to glucose starvation (GO:0042149)	2/43	0.1358731350205184	0.6320704341241352	0	0	3.218038958913079	6.423314079041602	ATG14;KPTN
GO_Biological_Process_2021	positive regulation of axonogenesis (GO:0050772)	2/43	0.1358731350205184	0.6320704341241352	0	0	3.218038958913079	6.423314079041602	PLXND1;RUFY3
GO_Biological_Process_2021	lipid modification (GO:0030258)	2/43	0.1358731350205184	0.6320704341241352	0	0	3.218038958913079	6.423314079041602	DGKA;LPCAT3
GO_Biological_Process_2021	nervous system development (GO:0007399)	10/447	0.1368634834170696	0.6320704341241352	0	0	1.5200031563165786	3.0229386856742324	YAP1;RPS6KA6;APC;PLXND1;BTBD3;FN1;PMP22;DYRK1A;TYRO3;RBM45
GO_Biological_Process_2021	negative regulation of cellular amide metabolic process (GO:0034249)	3/86	0.1389922350644514	0.6320704341241352	0	0	2.3873676524278933	4.711081423101069	NANOS1;SHMT1;SORL1
GO_Biological_Process_2021	receptor recycling (GO:0001881)	1/10	0.1402986599880225	0.6320704341241352	0	0	7.3173541434411	14.371150676277136	SORL1
GO_Biological_Process_2021	negative regulation of establishment of protein localization (GO:1904950)	1/10	0.1402986599880225	0.6320704341241352	0	0	7.3173541434411	14.371150676277136	WWP2
