Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	mRNA processing (GO:0006397)	8/300	0.08347393680872	0.6123551419856577	0	0	1.8209795458810285	4.521894339110995	SF3B5;HSPA8;HNRNPK;SNRPF;YBX1;HNRNPA1;THOC7;BCAS2
GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	7/251	0.0848067889889206	0.6123551419856577	0	0	1.904996363229452	4.700349318167723	SF3B5;HSPA8;HNRNPK;SNRPF;YBX1;HNRNPA1;BCAS2
GO_Biological_Process_2021	regulation of protein serine/threonine kinase activity (GO:0071900)	4/111	0.0860057897419659	0.6123551419856577	0	0	2.4744885071987874	6.070763273386143	SERTAD1;CALM2;ACTB;EZH2
GO_Biological_Process_2021	negative regulation of astrocyte differentiation (GO:0048712)	1/6	0.0867018798458083	0.6123551419856577	0	0	13.173913043478262	32.213902309224224	NR1D1
GO_Biological_Process_2021	negative regulation of cellular response to hypoxia (GO:1900038)	1/6	0.0867018798458083	0.6123551419856577	0	0	13.173913043478262	32.213902309224224	ENO1
GO_Biological_Process_2021	negative regulation of endoplasmic reticulum calcium ion concentration (GO:0032471)	1/6	0.0867018798458083	0.6123551419856577	0	0	13.173913043478262	32.213902309224224	TGM2
GO_Biological_Process_2021	negative regulation of establishment of protein localization to mitochondrion (GO:1903748)	1/6	0.0867018798458083	0.6123551419856577	0	0	13.173913043478262	32.213902309224224	DNAJA1
GO_Biological_Process_2021	axo-dendritic transport (GO:0008088)	1/6	0.0867018798458083	0.6123551419856577	0	0	13.173913043478262	32.213902309224224	HSPA8
GO_Biological_Process_2021	regulation of extracellular exosome assembly (GO:1903551)	1/6	0.0867018798458083	0.6123551419856577	0	0	13.173913043478262	32.213902309224224	SDCBP
GO_Biological_Process_2021	cellular response to salt (GO:1902075)	1/6	0.0867018798458083	0.6123551419856577	0	0	13.173913043478262	32.213902309224224	HNRNPA1
GO_Biological_Process_2021	regulation of hormone biosynthetic process (GO:0046885)	1/6	0.0867018798458083	0.6123551419856577	0	0	13.173913043478262	32.213902309224224	HIF1A
GO_Biological_Process_2021	oxygen homeostasis (GO:0032364)	1/6	0.0867018798458083	0.6123551419856577	0	0	13.173913043478262	32.213902309224224	HIF1A
GO_Biological_Process_2021	peptide antigen assembly with MHC protein complex (GO:0002501)	1/6	0.0867018798458083	0.6123551419856577	0	0	13.173913043478262	32.213902309224224	TAPBPL
GO_Biological_Process_2021	peptidyl-glutamine methylation (GO:0018364)	1/6	0.0867018798458083	0.6123551419856577	0	0	13.173913043478262	32.213902309224224	FBL
GO_Biological_Process_2021	regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway (GO:0070432)	1/6	0.0867018798458083	0.6123551419856577	0	0	13.173913043478262	32.213902309224224	HSPA1B
GO_Biological_Process_2021	enzyme-directed rRNA pseudouridine synthesis (GO:0000455)	1/6	0.0867018798458083	0.6123551419856577	0	0	13.173913043478262	32.213902309224224	RPUSD2
GO_Biological_Process_2021	regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell (GO:2001188)	1/6	0.0867018798458083	0.6123551419856577	0	0	13.173913043478262	32.213902309224224	LGALS3
GO_Biological_Process_2021	positive regulation of heart rate by epinephrine-norepinephrine (GO:0001996)	1/6	0.0867018798458083	0.6123551419856577	0	0	13.173913043478262	32.213902309224224	TPM1
GO_Biological_Process_2021	IMP biosynthetic process (GO:0006188)	1/6	0.0867018798458083	0.6123551419856577	0	0	13.173913043478262	32.213902309224224	ATIC
GO_Biological_Process_2021	snoRNA localization (GO:0048254)	1/6	0.0867018798458083	0.6123551419856577	0	0	13.173913043478262	32.213902309224224	FBL
GO_Biological_Process_2021	positive regulation of plasminogen activation (GO:0010756)	1/6	0.0867018798458083	0.6123551419856577	0	0	13.173913043478262	32.213902309224224	ENO1
GO_Biological_Process_2021	medium-chain fatty acid biosynthetic process (GO:0051792)	1/6	0.0867018798458083	0.6123551419856577	0	0	13.173913043478262	32.213902309224224	ACOT7
GO_Biological_Process_2021	mitotic spindle organization (GO:0007052)	5/157	0.0880022780295254	0.6123551419856577	0	0	2.179750223015165	5.297648764214702	STAG1;BUB3;SKA1;MAD2L1;SPC25
GO_Biological_Process_2021	nucleic acid metabolic process (GO:0090304)	3/71	0.0909173512797571	0.6123551419856577	0	0	2.9162210338680925	6.992527663851786	HNRNPK;KPNA2;HNRNPA1
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	3/71	0.0909173512797571	0.6123551419856577	0	0	2.9162210338680925	6.992527663851786	ACTR2;ACTB;ACTG1
GO_Biological_Process_2021	response to metal ion (GO:0010038)	3/71	0.0909173512797571	0.6123551419856577	0	0	2.9162210338680925	6.992527663851786	MT2A;HIF1A;CALM2
GO_Biological_Process_2021	positive regulation of protein dephosphorylation (GO:0035307)	2/34	0.0919708563999972	0.6123551419856577	0	0	4.125	9.843419562812665	CALM2;PPIA
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway (GO:0038094)	3/72	0.0938694739769151	0.6123551419856577	0	0	2.8738105694627434	6.799004840338685	ACTR2;ACTB;ACTG1
GO_Biological_Process_2021	response to estrogen (GO:0043627)	2/35	0.0966148045834713	0.6123551419856577	0	0	3.999796623957698	9.34761787724622	BCAS3;KRT19
GO_Biological_Process_2021	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	3/74	0.0998903249982201	0.6123551419856577	0	0	2.792573623559539	6.433202832635332	ACTR2;ACTB;ACTG1
GO_Biological_Process_2021	ammonium transport (GO:0015696)	1/7	0.1004054392702225	0.6123551419856577	0	0	10.977703455964326	25.23267839539217	RHCG
GO_Biological_Process_2021	negative regulation of heart rate (GO:0010459)	1/7	0.1004054392702225	0.6123551419856577	0	0	10.977703455964326	25.23267839539217	RNLS
GO_Biological_Process_2021	bleb assembly (GO:0032060)	1/7	0.1004054392702225	0.6123551419856577	0	0	10.977703455964326	25.23267839539217	PMP22
GO_Biological_Process_2021	negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901029)	1/7	0.1004054392702225	0.6123551419856577	0	0	10.977703455964326	25.23267839539217	SLC25A5
GO_Biological_Process_2021	cellular ion homeostasis (GO:0006873)	1/7	0.1004054392702225	0.6123551419856577	0	0	10.977703455964326	25.23267839539217	RHCG
GO_Biological_Process_2021	cellular nitrogen compound catabolic process (GO:0044270)	1/7	0.1004054392702225	0.6123551419856577	0	0	10.977703455964326	25.23267839539217	NIT1
GO_Biological_Process_2021	negative regulation of retinoic acid receptor signaling pathway (GO:0048387)	1/7	0.1004054392702225	0.6123551419856577	0	0	10.977703455964326	25.23267839539217	EZH2
GO_Biological_Process_2021	negative regulation of stress-activated protein kinase signaling cascade (GO:0070303)	1/7	0.1004054392702225	0.6123551419856577	0	0	10.977703455964326	25.23267839539217	PPIA
GO_Biological_Process_2021	cellular response to monoamine stimulus (GO:0071868)	1/7	0.1004054392702225	0.6123551419856577	0	0	10.977703455964326	25.23267839539217	TGM2
GO_Biological_Process_2021	desmosome organization (GO:0002934)	1/7	0.1004054392702225	0.6123551419856577	0	0	10.977703455964326	25.23267839539217	PKP3
GO_Biological_Process_2021	regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway (GO:1903376)	1/7	0.1004054392702225	0.6123551419856577	0	0	10.977703455964326	25.23267839539217	HIF1A
GO_Biological_Process_2021	establishment of centrosome localization (GO:0051660)	1/7	0.1004054392702225	0.6123551419856577	0	0	10.977703455964326	25.23267839539217	MAD2L1
GO_Biological_Process_2021	gas homeostasis (GO:0033483)	1/7	0.1004054392702225	0.6123551419856577	0	0	10.977703455964326	25.23267839539217	HIF1A
GO_Biological_Process_2021	regulation of transforming growth factor beta2 production (GO:0032909)	1/7	0.1004054392702225	0.6123551419856577	0	0	10.977703455964326	25.23267839539217	HIF1A
GO_Biological_Process_2021	regulation of vesicle size (GO:0097494)	1/7	0.1004054392702225	0.6123551419856577	0	0	10.977703455964326	25.23267839539217	AP2M1
GO_Biological_Process_2021	response to host defenses (GO:0052200)	1/7	0.1004054392702225	0.6123551419856577	0	0	10.977703455964326	25.23267839539217	UBA52
GO_Biological_Process_2021	positive regulation of hormone metabolic process (GO:0032352)	1/7	0.1004054392702225	0.6123551419856577	0	0	10.977703455964326	25.23267839539217	HIF1A
GO_Biological_Process_2021	positive regulation of microtubule nucleation (GO:0090063)	1/7	0.1004054392702225	0.6123551419856577	0	0	10.977703455964326	25.23267839539217	HSPA1B
GO_Biological_Process_2021	positive regulation of mitotic cell cycle spindle assembly checkpoint (GO:0090267)	1/7	0.1004054392702225	0.6123551419856577	0	0	10.977703455964326	25.23267839539217	MAD2L1
GO_Biological_Process_2021	smooth muscle cell migration (GO:0014909)	1/7	0.1004054392702225	0.6123551419856577	0	0	10.977703455964326	25.23267839539217	AAMP
GO_Biological_Process_2021	substrate-dependent cell migration, cell extension (GO:0006930)	1/7	0.1004054392702225	0.6123551419856577	0	0	10.977703455964326	25.23267839539217	SDCBP
GO_Biological_Process_2021	malate metabolic process (GO:0006108)	1/7	0.1004054392702225	0.6123551419856577	0	0	10.977703455964326	25.23267839539217	MDH2
GO_Biological_Process_2021	T cell apoptotic process (GO:0070231)	1/7	0.1004054392702225	0.6123551419856577	0	0	10.977703455964326	25.23267839539217	FAS
GO_Biological_Process_2021	positive regulation of spindle checkpoint (GO:0090232)	1/7	0.1004054392702225	0.6123551419856577	0	0	10.977703455964326	25.23267839539217	MAD2L1
GO_Biological_Process_2021	modulation by symbiont of host defense response (GO:0052031)	1/7	0.1004054392702225	0.6123551419856577	0	0	10.977703455964326	25.23267839539217	UBA52
GO_Biological_Process_2021	protein localization to cytoplasmic stress granule (GO:1903608)	1/7	0.1004054392702225	0.6123551419856577	0	0	10.977703455964326	25.23267839539217	YBX1
GO_Biological_Process_2021	cellular response to heat (GO:0034605)	2/36	0.1013239849077119	0.6123551419856577	0	0	3.881958152388472	8.8874797008189	HSPA6;HSPA1B
GO_Biological_Process_2021	regulation of mRNA processing (GO:0050684)	2/36	0.1013239849077119	0.6123551419856577	0	0	3.881958152388472	8.8874797008189	KHDRBS3;HNRNPK
GO_Biological_Process_2021	positive regulation of cytokine-mediated signaling pathway (GO:0001961)	2/36	0.1013239849077119	0.6123551419856577	0	0	3.881958152388472	8.8874797008189	HIF1A;HSPA1B
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	3/75	0.1029577064563014	0.6123551419856577	0	0	2.7536475869809203	6.26024428719552	PSMD6;UBA52;HIF1A
GO_Biological_Process_2021	regulation of RNA splicing (GO:0043484)	3/76	0.1060621511526709	0.6123551419856577	0	0	2.7157880171578803	6.093495115812481	KHDRBS3;HNRNPK;CLK3
GO_Biological_Process_2021	RNA transport (GO:0050658)	3/76	0.1060621511526709	0.6123551419856577	0	0	2.7157880171578803	6.093495115812481	YBX1;HNRNPA1;THOC7
GO_Biological_Process_2021	regulation of erythrocyte differentiation (GO:0045646)	2/37	0.1060954118072865	0.6123551419856577	0	0	3.77085330776606	8.459594448037372	HIF1A;HSPA1B
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)	2/37	0.1060954118072865	0.6123551419856577	0	0	3.77085330776606	8.459594448037372	UBA52;DDB2
GO_Biological_Process_2021	positive regulation of myeloid cell differentiation (GO:0045639)	2/37	0.1060954118072865	0.6123551419856577	0	0	3.77085330776606	8.459594448037372	HIF1A;HSPA1B
GO_Biological_Process_2021	tRNA transport (GO:0051031)	2/37	0.1060954118072865	0.6123551419856577	0	0	3.77085330776606	8.459594448037372	YBX1;TOMM20
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	7/267	0.1082078734520259	0.6123551419856577	0	0	1.7862956156471514	3.972187610535996	PSMD6;UBA52;HIF1A;TOMM20;OTUD1;ACTB;DDB2
GO_Biological_Process_2021	actin-myosin filament sliding (GO:0033275)	2/38	0.110926174071121	0.6123551419856577	0	0	3.6659209545115594	8.060958384518564	MYL6;TPM1
GO_Biological_Process_2021	regulation of apoptotic signaling pathway (GO:2001233)	2/38	0.110926174071121	0.6123551419856577	0	0	3.6659209545115594	8.060958384518564	FAS;PPIA
GO_Biological_Process_2021	muscle filament sliding (GO:0030049)	2/38	0.110926174071121	0.6123551419856577	0	0	3.6659209545115594	8.060958384518564	MYL6;TPM1
GO_Biological_Process_2021	epithelium development (GO:0060429)	4/122	0.1115261291258792	0.6123551419856577	0	0	2.242556115437472	4.919038706805722	LGALS3;SOX18;TAGLN2;RHCG
GO_Biological_Process_2021	alpha-beta T cell activation (GO:0046631)	1/8	0.1139040603715798	0.6123551419856577	0	0	9.4089823220258	20.4400615348683	CDH26
GO_Biological_Process_2021	ammonium transmembrane transport (GO:0072488)	1/8	0.1139040603715798	0.6123551419856577	0	0	9.4089823220258	20.4400615348683	RHCG
GO_Biological_Process_2021	regulation of apoptotic cell clearance (GO:2000425)	1/8	0.1139040603715798	0.6123551419856577	0	0	9.4089823220258	20.4400615348683	TGM2
GO_Biological_Process_2021	negative regulation of microglial cell activation (GO:1903979)	1/8	0.1139040603715798	0.6123551419856577	0	0	9.4089823220258	20.4400615348683	NR1D1
GO_Biological_Process_2021	regulation of chaperone-mediated autophagy (GO:1904714)	1/8	0.1139040603715798	0.6123551419856577	0	0	9.4089823220258	20.4400615348683	EEF1A1
GO_Biological_Process_2021	regulation of chemokine-mediated signaling pathway (GO:0070099)	1/8	0.1139040603715798	0.6123551419856577	0	0	9.4089823220258	20.4400615348683	HIF1A
GO_Biological_Process_2021	regulation of cyclic-nucleotide phosphodiesterase activity (GO:0051342)	1/8	0.1139040603715798	0.6123551419856577	0	0	9.4089823220258	20.4400615348683	CALM2
GO_Biological_Process_2021	regulation of establishment of protein localization to mitochondrion (GO:1903747)	1/8	0.1139040603715798	0.6123551419856577	0	0	9.4089823220258	20.4400615348683	DNAJA1
GO_Biological_Process_2021	chromatin silencing at telomere (GO:0006348)	1/8	0.1139040603715798	0.6123551419856577	0	0	9.4089823220258	20.4400615348683	EZH2
GO_Biological_Process_2021	regulation of lymphocyte apoptotic process (GO:0070228)	1/8	0.1139040603715798	0.6123551419856577	0	0	9.4089823220258	20.4400615348683	LGALS3
GO_Biological_Process_2021	cytoplasmic sequestering of NF-kappaB (GO:0007253)	1/8	0.1139040603715798	0.6123551419856577	0	0	9.4089823220258	20.4400615348683	TMSB4X
GO_Biological_Process_2021	regulation of protein localization to chromatin (GO:1905634)	1/8	0.1139040603715798	0.6123551419856577	0	0	9.4089823220258	20.4400615348683	HDAC8
GO_Biological_Process_2021	fusion of virus membrane with host plasma membrane (GO:0019064)	1/8	0.1139040603715798	0.6123551419856577	0	0	9.4089823220258	20.4400615348683	PPIA
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001269)	1/8	0.1139040603715798	0.6123551419856577	0	0	9.4089823220258	20.4400615348683	FAS
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to oxidative stress (GO:0043619)	1/8	0.1139040603715798	0.6123551419856577	0	0	9.4089823220258	20.4400615348683	HIF1A
GO_Biological_Process_2021	positive regulation of leukocyte differentiation (GO:1902107)	1/8	0.1139040603715798	0.6123551419856577	0	0	9.4089823220258	20.4400615348683	LGALS3
GO_Biological_Process_2021	positive regulation of muscle contraction (GO:0045933)	1/8	0.1139040603715798	0.6123551419856577	0	0	9.4089823220258	20.4400615348683	ENO1
GO_Biological_Process_2021	lymphatic endothelial cell differentiation (GO:0060836)	1/8	0.1139040603715798	0.6123551419856577	0	0	9.4089823220258	20.4400615348683	SOX18
GO_Biological_Process_2021	mast cell activation involved in immune response (GO:0002279)	1/8	0.1139040603715798	0.6123551419856577	0	0	9.4089823220258	20.4400615348683	S100A13
GO_Biological_Process_2021	mast cell degranulation (GO:0043303)	1/8	0.1139040603715798	0.6123551419856577	0	0	9.4089823220258	20.4400615348683	S100A13
GO_Biological_Process_2021	positive regulation of ryanodine-sensitive calcium-release channel activity (GO:0060316)	1/8	0.1139040603715798	0.6123551419856577	0	0	9.4089823220258	20.4400615348683	CALM2
GO_Biological_Process_2021	membrane fusion involved in viral entry into host cell (GO:0039663)	1/8	0.1139040603715798	0.6123551419856577	0	0	9.4089823220258	20.4400615348683	PPIA
GO_Biological_Process_2021	positive regulation of steroid biosynthetic process (GO:0010893)	1/8	0.1139040603715798	0.6123551419856577	0	0	9.4089823220258	20.4400615348683	NR1D1
GO_Biological_Process_2021	translocation of molecules into host (GO:0044417)	1/8	0.1139040603715798	0.6123551419856577	0	0	9.4089823220258	20.4400615348683	THOC7
GO_Biological_Process_2021	viral mRNA export from host cell nucleus (GO:0046784)	1/8	0.1139040603715798	0.6123551419856577	0	0	9.4089823220258	20.4400615348683	THOC7
GO_Biological_Process_2021	natural killer cell differentiation (GO:0001779)	1/8	0.1139040603715798	0.6123551419856577	0	0	9.4089823220258	20.4400615348683	NFIL3
GO_Biological_Process_2021	regulation of cellular response to heat (GO:1900034)	3/79	0.1155909756245584	0.6123551419856577	0	0	2.608187134502924	5.627678576198214	HSPA8;CHORDC1;HSPA1B
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision (GO:0033683)	2/39	0.1158134332647237	0.6123551419856577	0	0	3.566660620351896	7.688916787897791	UBA52;DDB2
GO_Biological_Process_2021	endothelial cell migration (GO:0043542)	2/39	0.1158134332647237	0.6123551419856577	0	0	3.566660620351896	7.688916787897791	NR4A1;SOX18
GO_Biological_Process_2021	negative regulation of cellular component organization (GO:0051129)	3/80	0.1188367645935948	0.6123551419856577	0	0	2.5741833923652107	5.4830220902558215	LGALS3;HSPA8;HSPA1B
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	3/80	0.1188367645935948	0.6123551419856577	0	0	2.5741833923652107	5.4830220902558215	LGALS3;FAS;HSPA1B
GO_Biological_Process_2021	regulation of protein localization to plasma membrane (GO:1903076)	3/80	0.1188367645935948	0.6123551419856577	0	0	2.5741833923652107	5.4830220902558215	LGALS3;ACTB;AP2M1
GO_Biological_Process_2021	positive regulation of cell adhesion (GO:0045785)	3/80	0.1188367645935948	0.6123551419856577	0	0	2.5741833923652107	5.4830220902558215	TPM1;RHOD;TGM2
GO_Biological_Process_2021	cellular response to oxidative stress (GO:0034599)	4/125	0.1190114596341183	0.6123551419856577	0	0	2.186620504802323	4.654299349952871	TPM1;PPIA;HIF1A;HSPA1B
GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	7/274	0.1194302642997742	0.6123551419856577	0	0	1.7388375452186473	3.695069151383448	SF3B5;HSPA8;HNRNPK;SNRPF;YBX1;HNRNPA1;BCAS2
