Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	chemical homeostasis (GO:0048878)	1/65	0.2784389392137884	0.3791053249295426	0	0	3.1306818181818183	4.00275356439037	NR1H3
GO_Biological_Process_2021	regulation of RNA metabolic process (GO:0051252)	1/65	0.2784389392137884	0.3791053249295426	0	0	3.1306818181818183	4.00275356439037	TRA2B
GO_Biological_Process_2021	mitotic G1 DNA damage checkpoint signaling (GO:0031571)	1/65	0.2784389392137884	0.3791053249295426	0	0	3.1306818181818183	4.00275356439037	CDKN1A
GO_Biological_Process_2021	mitotic cell cycle phase transition (GO:0044772)	2/209	0.2809047137719573	0.3816846709175626	0	0	1.9415360347037365	2.465245506602583	HSP90AA1;CDKN1A
GO_Biological_Process_2021	negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	1/66	0.2820585025763683	0.3816846709175626	0	0	3.0823620823620823	3.9011631304837175	PSME3
GO_Biological_Process_2021	cellular response to nutrient levels (GO:0031669)	1/66	0.2820585025763683	0.3816846709175626	0	0	3.0823620823620823	3.9011631304837175	HSPA8
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	1/66	0.2820585025763683	0.3816846709175626	0	0	3.0823620823620823	3.9011631304837175	HSP90AA1
GO_Biological_Process_2021	anion transmembrane transport (GO:0098656)	1/67	0.2856600898087258	0.3853798467693939	0	0	3.0355065809611266	3.8033460819667058	SLC25A13
GO_Biological_Process_2021	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	1/67	0.2856600898087258	0.3853798467693939	0	0	3.0355065809611266	3.8033460819667058	HSP90AA1
GO_Biological_Process_2021	canonical Wnt signaling pathway (GO:0060070)	1/68	0.2892437892552286	0.3872628645852909	0	0	2.990049751243781	3.709113016933223	SCYL2
GO_Biological_Process_2021	negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	1/68	0.2892437892552286	0.3872628645852909	0	0	2.990049751243781	3.709113016933223	SMAD2
GO_Biological_Process_2021	regulation of translational initiation (GO:0006446)	1/68	0.2892437892552286	0.3872628645852909	0	0	2.990049751243781	3.709113016933223	PAIP2
GO_Biological_Process_2021	regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	1/68	0.2892437892552286	0.3872628645852909	0	0	2.990049751243781	3.709113016933223	PPP2CA
GO_Biological_Process_2021	positive regulation of protein localization to nucleus (GO:1900182)	1/68	0.2892437892552286	0.3872628645852909	0	0	2.990049751243781	3.709113016933223	CDH1
GO_Biological_Process_2021	synapse assembly (GO:0007416)	1/69	0.2928096888806698	0.3902659256918566	0	0	2.9459298871063577	3.6182865561027495	CDH1
GO_Biological_Process_2021	positive regulation of protein polymerization (GO:0032273)	1/69	0.2928096888806698	0.3902659256918566	0	0	2.9459298871063577	3.6182865561027495	HSP90AA1
GO_Biological_Process_2021	positive regulation of protein transport (GO:0051222)	1/69	0.2928096888806698	0.3902659256918566	0	0	2.9459298871063577	3.6182865561027495	PPIA
GO_Biological_Process_2021	extracellular structure organization (GO:0043062)	2/216	0.2938603477361359	0.3910773048819252	0	0	1.8773602899103567	2.2991104658975754	SH3PXD2A;CDH1
GO_Biological_Process_2021	external encapsulating structure organization (GO:0045229)	2/217	0.2957090721883371	0.3914577917016706	0	0	1.868533459895586	2.2765822501225608	SH3PXD2A;CDH1
GO_Biological_Process_2021	neutrophil chemotaxis (GO:0030593)	1/70	0.2963578762035246	0.3914577917016706	0	0	2.9030888596105986	3.530700422312052	PPIA
GO_Biological_Process_2021	COPII-coated vesicle budding (GO:0090114)	1/70	0.2963578762035246	0.3914577917016706	0	0	2.9030888596105986	3.530700422312052	NAPA
GO_Biological_Process_2021	snRNA transcription by RNA polymerase II (GO:0042795)	1/70	0.2963578762035246	0.3914577917016706	0	0	2.9030888596105986	3.530700422312052	ELL2
GO_Biological_Process_2021	sterol metabolic process (GO:0016125)	1/70	0.2963578762035246	0.3914577917016706	0	0	2.9030888596105986	3.530700422312052	GBA2
GO_Biological_Process_2021	protein tetramerization (GO:0051262)	1/71	0.2998884383134025	0.3920255065101347	0	0	2.8614718614718613	3.446198601550195	ALDOA
GO_Biological_Process_2021	cellular response to BMP stimulus (GO:0071773)	1/71	0.2998884383134025	0.3920255065101347	0	0	2.8614718614718613	3.446198601550195	SMAD2
GO_Biological_Process_2021	regulation of glycolytic process (GO:0006110)	1/71	0.2998884383134025	0.3920255065101347	0	0	2.8614718614718613	3.446198601550195	PFKFB2
GO_Biological_Process_2021	regulation of hematopoietic stem cell differentiation (GO:1902036)	1/71	0.2998884383134025	0.3920255065101347	0	0	2.8614718614718613	3.446198601550195	PSME3
GO_Biological_Process_2021	nucleic acid metabolic process (GO:0090304)	1/71	0.2998884383134025	0.3920255065101347	0	0	2.8614718614718613	3.446198601550195	HNRNPC
GO_Biological_Process_2021	snRNA transcription (GO:0009301)	1/71	0.2998884383134025	0.3920255065101347	0	0	2.8614718614718613	3.446198601550195	ELL2
GO_Biological_Process_2021	myeloid leukocyte differentiation (GO:0002573)	1/71	0.2998884383134025	0.3920255065101347	0	0	2.8614718614718613	3.446198601550195	CDKN1A
GO_Biological_Process_2021	negative regulation of supramolecular fiber organization (GO:1902904)	1/72	0.3034014618596549	0.3948680790379333	0	0	2.821027173139849	3.3646345783285243	HSPA8
GO_Biological_Process_2021	positive regulation of protein secretion (GO:0050714)	1/72	0.3034014618596549	0.3948680790379333	0	0	2.821027173139849	3.3646345783285243	PPIA
GO_Biological_Process_2021	positive regulation of secretion by cell (GO:1903532)	1/72	0.3034014618596549	0.3948680790379333	0	0	2.821027173139849	3.3646345783285243	PPIA
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	1/73	0.3068970331118836	0.3965020062832365	0	0	2.781705948372615	3.2858706369655613	PSME3
GO_Biological_Process_2021	regulation of actin filament polymerization (GO:0030833)	1/73	0.3068970331118836	0.3965020062832365	0	0	2.781705948372615	3.2858706369655613	GBA2
GO_Biological_Process_2021	neurotransmitter transport (GO:0006836)	1/73	0.3068970331118836	0.3965020062832365	0	0	2.781705948372615	3.2858706369655613	HSPA8
GO_Biological_Process_2021	granulocyte chemotaxis (GO:0071621)	1/73	0.3068970331118836	0.3965020062832365	0	0	2.781705948372615	3.2858706369655613	PPIA
GO_Biological_Process_2021	ubiquitin-dependent ERAD pathway (GO:0030433)	1/73	0.3068970331118836	0.3965020062832365	0	0	2.781705948372615	3.2858706369655613	FAF2
GO_Biological_Process_2021	negative regulation of protein binding (GO:0032091)	1/74	0.3103752378928968	0.3980899790365416	0	0	2.74346201743462	3.209777224050686	CDKN1A
GO_Biological_Process_2021	cellular response to amino acid starvation (GO:0034198)	1/74	0.3103752378928968	0.3980899790365416	0	0	2.74346201743462	3.209777224050686	CDKN1A
GO_Biological_Process_2021	NIK/NF-kappaB signaling (GO:0038061)	1/74	0.3103752378928968	0.3980899790365416	0	0	2.74346201743462	3.209777224050686	PSME3
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	1/74	0.3103752378928968	0.3980899790365416	0	0	2.74346201743462	3.209777224050686	CDKN1A
GO_Biological_Process_2021	mitotic nuclear division (GO:0140014)	1/74	0.3103752378928968	0.3980899790365416	0	0	2.74346201743462	3.209777224050686	BCCIP
GO_Biological_Process_2021	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	1/75	0.3138361616484454	0.4007864402003957	0	0	2.7062517062517064	3.1362323637249645	PSME3
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	1/75	0.3138361616484454	0.4007864402003957	0	0	2.7062517062517064	3.1362323637249645	PSME3
GO_Biological_Process_2021	response to amino acid starvation (GO:1990928)	1/75	0.3138361616484454	0.4007864402003957	0	0	2.7062517062517064	3.1362323637249645	CDKN1A
GO_Biological_Process_2021	regulation of BMP signaling pathway (GO:0030510)	1/76	0.3172798893506643	0.4040182763673928	0	0	2.67003367003367	3.065121123308704	SMAD2
GO_Biological_Process_2021	positive regulation of growth (GO:0045927)	1/76	0.3172798893506643	0.4040182763673928	0	0	2.67003367003367	3.065121123308704	BRAT1
GO_Biological_Process_2021	cellular response to UV (GO:0034644)	1/77	0.3207065055587057	0.4054646534563636	0	0	2.6347687400318978	2.996335121708695	CDKN1A
GO_Biological_Process_2021	cholesterol metabolic process (GO:0008203)	1/77	0.3207065055587057	0.4054646534563636	0	0	2.6347687400318978	2.996335121708695	GBA2
GO_Biological_Process_2021	neutrophil migration (GO:1990266)	1/77	0.3207065055587057	0.4054646534563636	0	0	2.6347687400318978	2.996335121708695	PPIA
GO_Biological_Process_2021	phosphatidylcholine metabolic process (GO:0046470)	1/77	0.3207065055587057	0.4054646534563636	0	0	2.6347687400318978	2.996335121708695	NR1H3
GO_Biological_Process_2021	positive regulation of type I interferon production (GO:0032481)	1/77	0.3207065055587057	0.4054646534563636	0	0	2.6347687400318978	2.996335121708695	HSP90AA1
GO_Biological_Process_2021	negative regulation of apoptotic signaling pathway (GO:2001234)	1/78	0.3241160944299128	0.4080266622624081	0	0	2.600419782237964	2.929772078325152	PSME3
GO_Biological_Process_2021	protein modification process (GO:0036211)	1/78	0.3241160944299128	0.4080266622624081	0	0	2.600419782237964	2.929772078325152	RPN1
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	1/78	0.3241160944299128	0.4080266622624081	0	0	2.600419782237964	2.929772078325152	PSME3
GO_Biological_Process_2021	regulation of ion transport (GO:0043269)	1/79	0.3275087398015298	0.4117119811425481	0	0	2.566951566951567	2.865335397718705	CA2
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	3/404	0.3287814688442284	0.4127256736555207	0	0	1.5038949019204566	1.6728755068286336	NCSTN;HSP90AA1;MERTK
GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	13/2244	0.3298747943998206	0.4130222913976069	0	0	1.1834134479152176	1.3124553442318965	SMAD2;HSPA8;CDKN1A;CBX3;CNBP;NR1H3;NRF1;MLF2;FOSL1;PPP2CA;TOX2;CDH1;FBXO5
GO_Biological_Process_2021	negative regulation of cellular component organization (GO:0051129)	1/80	0.3308845249727721	0.4130222913976069	0	0	2.534330648254699	2.8029337896230078	HSPA8
GO_Biological_Process_2021	regulation of NIK/NF-kappaB signaling (GO:1901222)	1/80	0.3308845249727721	0.4130222913976069	0	0	2.534330648254699	2.8029337896230078	DLG1
GO_Biological_Process_2021	regulation of protein localization to plasma membrane (GO:1903076)	1/80	0.3308845249727721	0.4130222913976069	0	0	2.534330648254699	2.8029337896230078	DLG1
GO_Biological_Process_2021	negative regulation of protein modification process (GO:0031400)	1/81	0.3342435328543524	0.4166275022198618	0	0	2.5025252525252526	2.742480915944007	PPIA
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	5/764	0.3352210901187291	0.4172583189241564	0	0	1.3273004646002358	1.4506929447768375	FOSL1;CDKN1A;CNBP;FBXO5;OSMR
GO_Biological_Process_2021	cell-cell junction organization (GO:0045216)	1/82	0.3375858460637784	0.4190231048617726	0	0	2.471505175208879	2.6838950656014107	CDH1
GO_Biological_Process_2021	ephrin receptor signaling pathway (GO:0048013)	1/82	0.3375858460637784	0.4190231048617726	0	0	2.471505175208879	2.6838950656014107	NCSTN
GO_Biological_Process_2021	regulation of osteoblast differentiation (GO:0045667)	1/83	0.3409115467213686	0.4225584297596795	0	0	2.4412416851441243	2.627098856469418	FBXO5
GO_Biological_Process_2021	negative regulation of defense response (GO:0031348)	1/85	0.3475134368660721	0.4283417710675123	0	0	2.382876382876383	2.5185858334956643	NR1H3
GO_Biological_Process_2021	regulation of cell cycle G2/M phase transition (GO:1902749)	1/85	0.3475134368660721	0.4283417710675123	0	0	2.382876382876383	2.5185858334956643	HSP90AA1
GO_Biological_Process_2021	positive regulation of protein catabolic process (GO:0045732)	1/85	0.3475134368660721	0.4283417710675123	0	0	2.382876382876383	2.5185858334956643	HSP90AA1
GO_Biological_Process_2021	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	1/85	0.3475134368660721	0.4283417710675123	0	0	2.382876382876383	2.5185858334956643	PSME3
GO_Biological_Process_2021	organelle organization (GO:0006996)	3/420	0.3506997204139417	0.431179115259143	0	0	1.4450048208855597	1.5141120594845454	FAF2;NRF1;PPIA
GO_Biological_Process_2021	negative regulation of cellular amide metabolic process (GO:0034249)	1/86	0.3507897886854045	0.431179115259143	0	0	2.354723707664884	2.46673350535558	PAIP2
GO_Biological_Process_2021	ERAD pathway (GO:0036503)	1/87	0.3540498524990138	0.4339807748775999	0	0	2.327225745830397	2.4163993335324085	FAF2
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	1/87	0.3540498524990138	0.4339807748775999	0	0	2.327225745830397	2.4163993335324085	PSME3
GO_Biological_Process_2021	negative regulation of binding (GO:0051100)	1/88	0.3572937084833981	0.4358763268247446	0	0	2.3003599210495764	2.367523811703655	CDKN1A
GO_Biological_Process_2021	regulation of establishment of planar polarity (GO:0090175)	1/88	0.3572937084833981	0.4358763268247446	0	0	2.3003599210495764	2.367523811703655	PSME3
GO_Biological_Process_2021	regulation of cation channel activity (GO:2001257)	1/89	0.3605214364245345	0.4358763268247446	0	0	2.2741046831955924	2.32005037808893	DLG1
GO_Biological_Process_2021	positive regulation of inflammatory response (GO:0050729)	1/89	0.3605214364245345	0.4358763268247446	0	0	2.2741046831955924	2.32005037808893	OSMR
GO_Biological_Process_2021	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	1/89	0.3605214364245345	0.4358763268247446	0	0	2.2741046831955924	2.32005037808893	PSME3
GO_Biological_Process_2021	second-messenger-mediated signaling (GO:0019932)	1/89	0.3605214364245345	0.4358763268247446	0	0	2.2741046831955924	2.32005037808893	PPP2CA
GO_Biological_Process_2021	transforming growth factor beta receptor signaling pathway (GO:0007179)	1/89	0.3605214364245345	0.4358763268247446	0	0	2.2741046831955924	2.32005037808893	SMAD2
GO_Biological_Process_2021	mitochondrial translational elongation (GO:0070125)	1/89	0.3605214364245345	0.4358763268247446	0	0	2.2741046831955924	2.32005037808893	MRPL48
GO_Biological_Process_2021	mitochondrial translational termination (GO:0070126)	1/89	0.3605214364245345	0.4358763268247446	0	0	2.2741046831955924	2.32005037808893	MRPL48
GO_Biological_Process_2021	protein import (GO:0017038)	1/89	0.3605214364245345	0.4358763268247446	0	0	2.2741046831955924	2.32005037808893	HSP90AA1
GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	2/253	0.3615544696389342	0.4365289299187678	0	0	1.597609561752988	1.6253162206072418	PSME3;SCYL2
GO_Biological_Process_2021	cellular amino acid catabolic process (GO:0009063)	1/90	0.3637331156781473	0.4373693034988592	0	0	2.2484394506866416	2.273925239694265	DLD
GO_Biological_Process_2021	negative regulation of translation (GO:0017148)	1/90	0.3637331156781473	0.4373693034988592	0	0	2.2484394506866416	2.273925239694265	PAIP2
GO_Biological_Process_2021	regulation of mRNA splicing, via spliceosome (GO:0048024)	1/90	0.3637331156781473	0.4373693034988592	0	0	2.2484394506866416	2.273925239694265	TRA2B
GO_Biological_Process_2021	regulation of nucleic acid-templated transcription (GO:1903506)	3/430	0.364368588135096	0.4375389423331885	0	0	1.4104396532992105	1.423964808947909	PPP2CA;CNBP;MLF2
GO_Biological_Process_2021	regulation of stem cell differentiation (GO:2000736)	1/91	0.3669288252624231	0.4400162741968083	0	0	2.22334455667789	2.2290972080359737	PSME3
GO_Biological_Process_2021	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	1/92	0.3701086437867988	0.4431503888382773	0	0	2.1988011988011986	2.185517547233266	SMAD2
GO_Biological_Process_2021	positive regulation of cell differentiation (GO:0045597)	2/258	0.3705438279551696	0.4431503888382773	0	0	1.5660076530612246	1.5547066326954702	SMAD2;FBXO5
GO_Biological_Process_2021	positive regulation of peptidyl-serine phosphorylation (GO:0033138)	1/93	0.3732726494349856	0.4458114639000841	0	0	2.1747913921826965	2.143139832163484	HSP90AA1
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	2/261	0.3759141353626095	0.447758755782998	0	0	1.5476321802852415	1.5141948520108266	WIPF1;TUBGCP4
GO_Biological_Process_2021	negative regulation of cellular protein metabolic process (GO:0032269)	1/94	0.3764209201158763	0.447758755782998	0	0	2.1512979254914737	2.101919815261755	PAIP2
GO_Biological_Process_2021	interleukin-1-mediated signaling pathway (GO:0070498)	1/94	0.3764209201158763	0.447758755782998	0	0	2.1512979254914737	2.101919815261755	PSME3
GO_Biological_Process_2021	ciliary basal body-plasma membrane docking (GO:0097711)	1/95	0.3795535332169826	0.4508790293919861	0	0	2.1283043197936813	2.061815304518316	HSP90AA1
GO_Biological_Process_2021	translational termination (GO:0006415)	1/96	0.3826705658807354	0.4539724541614623	0	0	2.105794790005316	2.022786046627892	MRPL48
GO_Biological_Process_2021	glycosaminoglycan biosynthetic process (GO:0006024)	1/97	0.3857720948428521	0.457039228829885	0	0	2.083754208754209	1.9847936202473104	CHSY1
GO_Biological_Process_2021	nervous system development (GO:0007399)	3/447	0.3875018100737392	0.4584747351808277	0	0	1.3552521593758706	1.2848261543545232	CDH1;MERTK;GBA2
GO_Biological_Process_2021	central nervous system development (GO:0007417)	2/268	0.3883725376778359	0.4588526717490652	0	0	1.5063679607181215	1.4247081321969897	GBA2;SCYL2
GO_Biological_Process_2021	regulation of peptidyl-serine phosphorylation (GO:0033135)	1/98	0.3888581963975129	0.4588526717490652	0	0	2.062168072477351	1.947801335478516	HSP90AA1
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	2/269	0.390143698583407	0.4597565555876367	0	0	1.50064969808148	1.412471746643874	FBXO5;CBLL1
GO_Biological_Process_2021	regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	1/100	0.394984420817951	0.4642247176944046	0	0	2.020304050607081	1.8766785261005492	SMAD2
GO_Biological_Process_2021	positive regulation of translation (GO:0045727)	1/100	0.394984420817951	0.4642247176944046	0	0	2.020304050607081	1.8766785261005492	CNBP
GO_Biological_Process_2021	cellular response to chemical stress (GO:0062197)	1/101	0.3980246944821334	0.4659416066358308	0	0	2.0	1.8424824583699575	PPIA
GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	1/101	0.3980246944821334	0.4659416066358308	0	0	2.0	1.8424824583699575	TAGLN2
GO_Biological_Process_2021	positive regulation of protein localization to membrane (GO:1905477)	1/101	0.3980246944821334	0.4659416066358308	0	0	2.0	1.8424824583699575	DLG1
GO_Biological_Process_2021	cell junction assembly (GO:0034329)	1/102	0.4010498423953424	0.4676272865874546	0	0	1.98009800980098	1.8091552855878603	CDH1
GO_Biological_Process_2021	regulation of protein catabolic process (GO:0042176)	1/102	0.4010498423953424	0.4676272865874546	0	0	1.98009800980098	1.8091552855878603	EEF1A1
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway (GO:0097193)	1/102	0.4010498423953424	0.4676272865874546	0	0	1.98009800980098	1.8091552855878603	CDKN1A
GO_Biological_Process_2021	cellular response to organonitrogen compound (GO:0071417)	1/103	0.4040599390731852	0.4705171658944327	0	0	1.9605862547039017	1.776667673398047	CDH1
GO_Biological_Process_2021	steroid metabolic process (GO:0008202)	1/104	0.4070550586365517	0.4733820327113643	0	0	1.9414533686378344	1.7449915352070269	GBA2
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	3/464	0.4104440271352624	0.4766968031689071	0	0	1.3041348927700875	1.1613526129506422	SMAD2;HSPA8;CBX3
GO_Biological_Process_2021	regulation of cell cycle process (GO:0010564)	1/106	0.4130006611337857	0.4777850785665365	0	0	1.9042809042809044	1.6839671916127796	FBXO5
GO_Biological_Process_2021	small GTPase mediated signal transduction (GO:0007264)	1/106	0.4130006611337857	0.4777850785665365	0	0	1.9042809042809044	1.6839671916127796	CDKN1A
GO_Biological_Process_2021	positive regulation of protein serine/threonine kinase activity (GO:0071902)	1/106	0.4130006611337857	0.4777850785665365	0	0	1.9042809042809044	1.6839671916127796	PPP2CA
GO_Biological_Process_2021	response to calcium ion (GO:0051592)	1/107	0.4159512905205901	0.4805703552359299	0	0	1.886220697541452	1.654568493195685	SLC25A13
GO_Biological_Process_2021	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	1/108	0.4188872357630098	0.4827020880862809	0	0	1.8684980647597471	1.6258801725332537	SMAD2
GO_Biological_Process_2021	DNA replication (GO:0006260)	1/108	0.4188872357630098	0.4827020880862809	0	0	1.8684980647597471	1.6258801725332537	PIF1
GO_Biological_Process_2021	proteolysis (GO:0006508)	2/287	0.421624433787184	0.4848059528419973	0	0	1.4045828857858933	1.2130544249293134	NCSTN;PITRM1
GO_Biological_Process_2021	regulation of protein ubiquitination (GO:0031396)	1/109	0.4218085691393649	0.4848059528419973	0	0	1.851103628881407	1.5978794932003777	HSP90AA1
GO_Biological_Process_2021	Fc-epsilon receptor signaling pathway (GO:0038095)	1/111	0.4276076879640406	0.4901979324458237	0	0	1.817263544536272	1.5438546462627225	PSME3
GO_Biological_Process_2021	regulation of Wnt signaling pathway (GO:0030111)	1/111	0.4276076879640406	0.4901979324458237	0	0	1.817263544536272	1.5438546462627225	PPP2CA
GO_Biological_Process_2021	phosphatidylinositol metabolic process (GO:0046488)	1/112	0.4304856163806702	0.4922219257065803	0	0	1.8008008008008007	1.517789408820894	SACM1L
GO_Biological_Process_2021	Fc receptor signaling pathway (GO:0038093)	1/112	0.4304856163806702	0.4922219257065803	0	0	1.8008008008008007	1.517789408820894	PSME3
GO_Biological_Process_2021	sulfur compound biosynthetic process (GO:0044272)	1/113	0.4333492188372186	0.4948568498979852	0	0	1.7846320346320346	1.492329591518098	CHSY1
GO_Biological_Process_2021	activation of protein kinase activity (GO:0032147)	1/114	0.4361985658337181	0.4949176035421032	0	0	1.768749441315813	1.4674566165007243	PPIA
GO_Biological_Process_2021	negative regulation of cell motility (GO:2000146)	1/114	0.4361985658337181	0.4949176035421032	0	0	1.768749441315813	1.4674566165007243	CDH1
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	1/114	0.4361985658337181	0.4949176035421032	0	0	1.768749441315813	1.4674566165007243	SMAD2
GO_Biological_Process_2021	positive regulation of cellular component organization (GO:0051130)	1/114	0.4361985658337181	0.4949176035421032	0	0	1.768749441315813	1.4674566165007243	CBLL1
GO_Biological_Process_2021	histone modification (GO:0016570)	1/114	0.4361985658337181	0.4949176035421032	0	0	1.768749441315813	1.4674566165007243	RBM14
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	2/296	0.4370585230113203	0.4952583775480391	0	0	1.3609607108149382	1.1264510841484825	CDKN1A;FBXO5
GO_Biological_Process_2021	cellular amide metabolic process (GO:0043603)	1/115	0.4390337277589992	0.4955929197279519	0	0	1.7531454899875951	1.443152621866488	PPP2CA
GO_Biological_Process_2021	cellular response to molecule of bacterial origin (GO:0071219)	1/115	0.4390337277589992	0.4955929197279519	0	0	1.7531454899875951	1.443152621866488	NR1H3
GO_Biological_Process_2021	positive regulation of protein metabolic process (GO:0051247)	1/115	0.4390337277589992	0.4955929197279519	0	0	1.7531454899875951	1.443152621866488	NR1H3
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	1/116	0.441854774426629	0.4981420068376646	0	0	1.737812911725955	1.419400430166389	PSME3
GO_Biological_Process_2021	extracellular matrix organization (GO:0030198)	2/300	0.4438478985925071	0.4997524049037771	0	0	1.3424188467333242	1.0904110483403653	SH3PXD2A;CDH1
GO_Biological_Process_2021	negative regulation of response to external stimulus (GO:0032102)	1/118	0.4474548000683968	0.5025348960159025	0	0	1.7079340412673747	1.3734859734012153	NR1H3
GO_Biological_Process_2021	positive regulation of protein-containing complex assembly (GO:0031334)	1/118	0.4474548000683968	0.5025348960159025	0	0	1.7079340412673747	1.3734859734012153	HSP90AA1
GO_Biological_Process_2021	cellular response to lipopolysaccharide (GO:0071222)	1/120	0.4529991952356669	0.5081169680400066	0	0	1.6790595025889143	1.3295883355209954	NR1H3
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	6/1079	0.4550320021007314	0.5097510403280346	0	0	1.1199658939937738	0.8818471769593295	PPP2CA;CDH1;CNBP;PTRH2;TRA2B;MLF2
GO_Biological_Process_2021	protein homooligomerization (GO:0051260)	1/121	0.4557507025779253	0.5099107102167685	0	0	1.664983164983165	1.308359295077608	ALDOA
GO_Biological_Process_2021	epithelium development (GO:0060429)	1/122	0.4584885070164566	0.512326172613086	0	0	1.6511394941147006	1.2875916896026691	TAGLN2
GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	2/310	0.4606241899730713	0.5140635663633898	0	0	1.2981712165385637	1.006306983802624	NCSTN;PTRH2
GO_Biological_Process_2021	non-canonical Wnt signaling pathway (GO:0035567)	1/124	0.4639232772068564	0.5170933253502115	0	0	1.6241274533957462	1.2473885010387038	PSME3
GO_Biological_Process_2021	protein targeting (GO:0006605)	1/125	0.4666203770761902	0.5181418239804622	0	0	1.6109481915933528	1.2279279396515803	PITRM1
GO_Biological_Process_2021	cellular response to oxidative stress (GO:0034599)	1/125	0.4666203770761902	0.5181418239804622	0	0	1.6109481915933528	1.2279279396515803	PPIA
GO_Biological_Process_2021	regulation of protein secretion (GO:0050708)	1/125	0.4666203770761902	0.5181418239804622	0	0	1.6109481915933528	1.2279279396515803	PPIA
GO_Biological_Process_2021	circulatory system development (GO:0072359)	1/126	0.4693040423241341	0.5191675968210734	0	0	1.597979797979798	1.2088788165174762	CDKN1A
GO_Biological_Process_2021	phosphatidylinositol biosynthetic process (GO:0006661)	1/126	0.4693040423241341	0.5191675968210734	0	0	1.597979797979798	1.2088788165174762	SACM1L
GO_Biological_Process_2021	synapse organization (GO:0050808)	1/126	0.4693040423241341	0.5191675968210734	0	0	1.597979797979798	1.2088788165174762	CDH1
GO_Biological_Process_2021	microtubule cytoskeleton organization involved in mitosis (GO:1902850)	1/128	0.4746313336381609	0.524405406079616	0	0	1.572655690765927	1.171969623816576	BCCIP
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	2/320	0.4771081574446097	0.5260130208139429	0	0	1.2567064561673726	0.929977944288716	NR1H3;ELL2
GO_Biological_Process_2021	DNA-dependent DNA replication (GO:0006261)	1/129	0.4772750912018035	0.5260130208139429	0	0	1.560290404040404	1.1540879003160078	PSME3
GO_Biological_Process_2021	regulation of primary metabolic process (GO:0080090)	1/130	0.4799056771939823	0.5275981668530116	0	0	1.5481168271865946	1.1365742744783855	PSME3
GO_Biological_Process_2021	positive regulation of canonical Wnt signaling pathway (GO:0090263)	1/130	0.4799056771939823	0.5275981668530116	0	0	1.5481168271865946	1.1365742744783855	PSME3
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	1/131	0.4825231566060633	0.529161082523378	0	0	1.5361305361305362	1.119418823893266	PSME3
GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	1/131	0.4825231566060633	0.529161082523378	0	0	1.5361305361305362	1.119418823893266	CDH1
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	1/133	0.487719053875974	0.5335369130781669	0	0	1.512702785430058	1.0861444222602046	HNRNPC
GO_Biological_Process_2021	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	1/133	0.487719053875974	0.5335369130781669	0	0	1.512702785430058	1.0861444222602046	SMAD2
GO_Biological_Process_2021	cellular protein localization (GO:0034613)	2/329	0.4916840854327902	0.53721038963953	0	0	1.221556512513262	0.8672060208429837	NAPA;COPA
